text,label
булавка отеля на карте путешествия,map-pin
Коллекция золотых монет требует оценки,coins
проект ремонта,hammer-brush
Играйте в карты для вечера покера,game-board
спиннер на кнопке после нажатия,spinner
закончить ballpoint,pen
купить автомат пинбол для подвала,pinball
Повесьте гирлянды для украшения,lightbulb
Поставить будильник на 6 утра,alarm-clock
начать hide and seek,flashlight
открытый ящик полный инструментов,toolbox
nature,tree
отвести детей посмотреть на животных,dog
daybook вечером,notebook
электросчётчик установлен на наружной стене,meter
rodent утром,squirrel
набор обслуживания ящик,toolbox
Зарядить дрон перед съёмкой,bolt
клинок ассасина,dagger
желудок соединен с кишечником,stomach
закончить scanner,scanner-image
Рано выехать на машине в аэропорт,car
lock,lock
открыть расширенные настройки,gear
минимизировать,minimize
мусульманская община собирается в мечети,mosque
сидеть,chair
кончился кофе опять серьёзно,coffee-pot
birdie,badminton
завершено,clipboard-list
открыть справочник больниц,hospitals
элемент дизайна нарисованный маркером,marker
Заказать сладкое угощение на день рождения,cake-candles
закрашенный кружок показывающий текущую позицию,location-dot
Пассажиры для совместной поездки,carpool
отрегулировать громкость ползунком в настройках,volume
insect,spider
распродажа начинается сегодня,badge-dollar
премоляр,tooth
корабельный якорь с цепью у причала,anchor
cent на субботу,cent-sign
телятина в сливочном соусе,meat
горсть арахиса на бейсбольном стадионе,peanut
увидеть оленей весной,deer
перенести элементы между перемешанными списками,shuffle
винтовая летсница уходит вверх,stairs
hockey,hockey-mask
медный тромбон с широким раструбом и кулисой,trombone
ценник висит на одежде,tag
Купить свечи для торта нужного цвета,cake-candles
обновить inventory скоро,pallet
банановый сплит с шоколадом и орехами,banana
заказать notepad в магазине,memo
light сегодня,light-ceiling
красный медицинский крест на белом фоне,bandage
Надеть шлем паладина,hood-cloak
еженедельный plate,plate-utensils
racquet для детей,badminton
гольф-клуб отбивает мяч на фервее,baseball-bat
писание ислама читают во время молитвы,book-quran
Альтернатива чеддеру — клин швейцарского,cheese-swiss
лосось,sushi-roll
музейный постамент для экспоната,pedestal
краска на холсте,brush
ура достижение разблокировано,party-horn
аэрозольный баллончик для кастомной покраски,spray-can
купить новый диван в гостиную,couch
еженедельный oxygen,mask-ventilator
Разработка пленки,film-canister
"конфетти в виде сердечек, разбросанные по случаю праздника",hearts
кнопка закрытия для закрытия окна,minimize
d&d,scroll
скорость самоката ограничена 25 км/ч в зоне,scooter
наушники подключены к аудиоразъему,headphones
пассажирский минивэн в аренду,van
укушенный,cookie-bite
bug в понедельник,butterfly
упорядочить рабочий стол,display
архив документов на металлических полках,shelves
аквариум,dolphin
длинный телескоп на штативе,telescope
"Вздремните, когда устали",face-exhaling
Жилой комплекс у железнодорожной станции,buildings
барабанная партия в ритм-секции,drum
street view,street-view
смарт-часы,watch-smart
иконка design tool для creative app,pencil
prescription,pills
полоса прокрутки на временной шкале видео,scrubber
стойка с подключением воды и электричества,pedestal
bird завтра,duck
hazard,radiation
Поиграйте в видеоигру на консоли,game-board
колокольчик на стойке обслуживания,bell
иконка морепродуктов для restaurant app,lobster
pet сегодня,paw
маршрут метро пассажиры,train-subway
хоккейная клюшка бьет по шайбе,hockey-stick
oncoming taxi,taxi
дедлайн,timeline
час,hourglass
melee attack,mace
Проверьте процедуры безопасности на вилочном погрузчике,forklift
Используйте ложку для супа,fork
запереть мопед,moped
Гондольный подъёмник на горнолыжном курорте,cable-car
табачный дым заполняет комнату,smoking
организовать smoking status онлайн,smoking
fax machine вечером,fax
масик театра,masks-theater
tshirt,shirt
heart suit,heart
использовать спутник для наблюдения,drone
хот-доги на гриле на барбекю,hotdog
использовать лупу для лучшего обзора,binoculars
archive сегодня,boxes-packing
кофе навынос,cup-togo
три звезды-исркы для магии или нового,sparkles
поделиться везде для всех,share-nodes
Давайте возьмём ведро и помоем пол,bucket
Пересчитать сдачу в конце смены,cash-register
box,pallet-box
caramel,stroopwafel
сила,kettlebell
иконка табака и здоровья в medical reference app,smoking
Создайте новый артборд в инструменте дизайна.,frame
performing arts,masks-theater
подобрать kid онлайн,family
символ рециклинга,recycle
записанная нота на нотном стане,music
вырезание тыквы на хэллоуин,pumpkin
забрать respond,reply
Терминал для карт у стола,cash-register
cart flatbed,cart-flatbed
маска вентилятора для поддержки дыхания в реанимации,mask-ventilator
Back of Envelope,envelope
подиум или пьедестал-стенд для дисплея,pedestal
пустынная сцена с черепом животного,skull-cow
Шоколадный молочный коктейль для детей,blender
миска салата со свежей зеленью,salad
справочник открыт для научного исследования,book
поддон отслеживается по штрихкоду в WMS,pallet-box
настроить действие по NFC,nfc
круглый шарик на длинной верёвке,balloon
набор для выращивания грибов придёт завтра,mushroom
"инструмент, используемый в кулинарии",knife-kitchen
Потоковое видеоигры,gamepad
отходы смыть в унитаз,toilet
идея для memo,memo
фэнтезийная средневековая булава,mace
роутер раздает WiFi дома,router
изменить размеры изображения,crop
ванна для принятия ванны,toilet
Вывоз вторсырья завтра,bin-recycle
Время с семьей,family
пузыри мыльной пены плавают,soap
ответ поддержки на открытый тикет,reply
волшебная палочка феи со следом искр,sparkles
pet после работы,paw
функция включена переключатель вкл,toggle-on
Купите обувь для коньков.,ice-skate
использовать значок шерифа для ранга офицера,badge-sheriff
bath вечером,shower
подготовить bag скоро,backpack
режиссёр вот-вот крикнет мотор,clapperboard
несколько сердечек за реакцию,hearts
пересадочный рейс билет с остановкой,ticket-airline
Редактировать изображение,image
ужин в винограднике с подбором вина,wine-glass
схема трансмиссии для курса механики,transmission
купить новую доску для сёрфинга на лето,wave
save,sd-card
еженедельный police box,police-box
paperclip,paperclip
carry,trailer
бросить булавку местоположения здесь,location-dot
классические джинсы с пятью карманами,jeans
спланировать тренировку на неделю,dumbbell
нижнее бельё трусы базовый слой,socks
tee завтра,golf-club
лицо,nose
жарить рыбное филе,pan-frying
гитара струнный инструмент,piano
подушка,loveseat
взять уроки игры на гитаре,guitar-electric
иконка командного спорта для приложения фитнеса или активности,volleyball
лемур с полосатым хвостом с Мадагаскара,monkey
вилка и нож иконка,utensils
Откройте контрольный список настроек приложения,list-check
воспроизвести,play
струныи мандолина,mandolin
medical,x-ray
мастерская в гараже с инструментами на стене,garage
Маленькие леденцы для подарочных пакетов,candy-cane
курить снаружи здания,smoking
ribbon в понедельник,award
drafting,compass-drafting
Обзор эргономичного рабочего места с физиотерапевтом,chair-office
вебхук,webhook
заказать video game скоро,gamepad
открытый замок с поднятой дужкой,unlock
reading,glasses
вращающийся круг индикатор прогресса,spinner
Школьный звонок напоминание,bell-school
переместить файл в новую папку,copy
походное снаряжение с топориком,axe
кусочек торта на день рождение,cake-slice
обслуживание пистолета,gun
обменник в аэропорту для песо,peso-sign
предупреждение о боли в зубе в dental tracker,tooth
урок религии с изучением аятов Корана,book-quran
fantasy,helmet-battle
неплохо на улице немного солнца и облаков,cloud-sun
транспортная компания отслеживает все ключи,car-key
user,user-police
Ванпул из пригорода в город,carpool
носильщик отеля несёт багаж,suitcase
run,sneaker
изображение,image
конвертировать гривны в евро,hryvnia-sign
носки с отдельными отсеками для пальцев,socks
перец нафарширован рисом и мясом,pepper
куриный суп в большой белой миске,bowl-hot
студент едет на кикскутере в кампус,scooter
Создайте подробный план этажа,compass-drafting
механик,car-battery
сравнить скидочные предложения,badge-dollar
найти кинжал в подземелье,dagger
транспорт последней мили на прокатном самокате,scooter
Арендовать складское помещение,container-storage
щипковый струнный инструмент с ладами,mandolin
скачать плелист для прослушивания офлайн,cloud-music
сохранить номер в контактах,phone
Наслаждайтесь сезонными развлечениями зимой,ice-skate
вернуть bed онлайн,stretcher
workout,person-walking
Купить место для хранения,boxes-packing
Падмести гарааж,broom-wide
mirror,airplay
лесной рейнджер бесшумно выслеживает добычу,bow-arrow
magnify,binoculars
не забыть money,sack
почистить Empty Document онлайн,file
пришть нашивки на жлет,vest-patches
купить sun,clouds-sun
Открытый чемпионат США теннис большой шлем,tennis-ball
fantasy вечером,scroll
иконка обновления перезагрузки страницы,spinner
форма профессиональная рабочая одежда,vest-patches
эмодзи супа в миске для comfort food app,bowl-hot
добавить зависимоти на график,chart-gantt
Запись жизненно важных показателей,heart-pulse
запереть электросамокат у станции после поездки,scooter
accessibility,walker
тушёнак в сковороде,pan-food
Сложить и подписать упаковочные коробки,boxes-packing
Джембокс подключён к телефону,boombox
поездка,plane
Читать сообщения в папке отправленные,inbox
pay,receipt
встаивть URL в барузер,paste
evolution,dna
брюс уэйн,bat
округлый нос с легкой горбинкой,nose
приготовить фаршированную питту,flatbread-stuffed
treasure,gem
battery вечером,car-battery
бутылочку подогревают в теплой воде,bottle-baby
старинный ковёр на антикварном рынке,rug
Напишите фантастическую историю с рыцарями.,helmet-battle
настроить серверную машину,desktop
Пассажиры подобраны по дороге,carpool
mouth,tooth
Записать песню в студии,guitar-electric
тортилья,taco
обрезать это фото,crop
document,file
теннис игра спорт,tennis-ball
"Диаграмма анатомии глаза, показывающая сетчатку",eye
electricity в понедельник,plug
номер тикета поддержки для отслеживания,ticket
красочные сердечки для поздравительной открытки,hearts
"ребенок, начинающий ходить",child
оранжевый корнеплод растет в грядке,carrot
burger cheese,burger-cheese
список дел для утренней рутны,clipboard-list
панель кнопок лифта для подъёма,stairs
cpu в понедельник,laptop
Утренний будильник на 6:30,clock
протереть экран планшета салфеткой,tablet
hand сегодня,hand-heart
danger,radiation
техническое черчение с линейкой и карандашом,pen-ruler
новое сообщение с непрочитанным бейджем,message
nature завтра,flower
фалафель,falafel
лоток с пенни,cent-sign
научить детей играть в пинбол,pinball
rubber,stamp
разложить капсулы в органайзер на неделю,capsules
переключатель вкл для премиум функции,toggle-on
зарядить электрический мопед на ночь,moped
пара вилки и ножа для еды,utensils
нарядный рождественский носок традиция,stocking
satellite,satellite
Увидеть тритона возле пруда,frog
замроженное лакомство на палочке,popsicle
полевая мышь в поисках еды,mouse-field
определить местоположение на земном шаре,globe
potable water,faucet
забронировать shirt онлайн,shirt
Используйте дрель для отверстия,hammer
woman,person
включить кондиционер во время жары,fan
травяной чай в высокой керамической кружке,mug
прогресс-бар процент выполнения,timeline
Перетащить указатель в целевую точку,bullseye-pointer
"Пейте воду, когда чувствуете головокружение",face-woozy
создать username для профиля,signature
film,film-canister
наградной подиум для победителя,pedestal
нож для обвалки для разделки рыбы,knife
листья латука промыты и порваны,salad
text сегодня,subtitles
сплющить пластиковые бутылки перед переработкой,bin-bottles
баскетбол,court-sport
rim,tire
Напишите фантастическую историю с мошенником,hood-cloak
обновить drugs в магазине,pills
иконка плейлиста с музыкальной нотой,music-note
значок интеллекта и силы мозга,brain
паутина и паук,mosquito
Заберите чемодан с карусели,conveyor-belt
ежедневное напоминание на телефоне,stopwatch
поезд метро прибывает на подземную станцию,train
Оценка водителя совместной поездки оставлена,carpool
кроссовок для зала,sneaker
cookout,grill
использовать подзорную трубу чтобы найти животных,binoculars
Небо затянуто облаками утром,clouds-sun
счёт в тайских батах,baht-sign
новый computer,tv
Организуйте кухню,hat-chef
купить стиральный порошок,dryer
building сегодня,warehouse-full
обозначить бренд знаком TM,trademark
кисть для рисования на холсте,spray-can
фрукт,cherries
возьми зонт на всякий случай,umbrella
использовать компас для навигации по тропе,compass
комментарий с обратной связью,comment
подобрать strategy скоро,chess-board
swap,swap
Посмотрите кулинарное шоу для вдохновения,hat-chef
ответить через комментарий,comment
собрать bar онлайн,soap
celebration,party-horn
shipping на субботу,shelves
cab,taxi
mail,paper-plane
люк для обслуживания городской инфраструктуры,manhole
игла входит в плечо пациента,syringe
running shirt,shirt-running
Услышьте лягушачье щелканье ночью,frog
инструмент выделения стрелка курсор,pen-paintbrush
коронавирус вирус COVID,virus
бюст силуэт профиль пользователя,user-large
иконка ответа со стрелкой влево,reply
человек поход улица,person-hiking
Проверьте панель мониторинга производительности приложения,gauge
запись в дневнике после каждого клинического визита,books-medical
collect,bin-bottles
chemist,vial
ступени,stairs
bell pepper после работы,pepper
театральные маски на стене,masks-theater
иконка сладкого для cheat day tracker,donut
запись ship,ship
Заказать торт на день рождения сегодня,cake-candles
bullseye завтра,bullseye
insurance,hospitals
лифт для инвалидной коляски,elevator
тарелка для приёма ТВ во дворе,satellite-dish
Купить продукты на неделю,bag-shopping
avocado,avocado
holiday сегодня,stocking
прготовить кофе для офса,coffee-pot
глухой,hands
жареный бравурст на барбекю,sausage
выставочный пьедестал в музее,pedestal
фольгированная обертка вокруг конфеты,candy
момент затяжки торцевым ключом,wrench
планировать этапы на диаграмме,diagram-project
venn в понедельник,diagram-venn
управление проектами,list-check
electricity,bolt-lightning
огонь на горелке газовой плиты,fire
новые письма во входящих,inbox
пробирка для химических экспериментов,microscope
одеяло,rug
Ломтики цельнозернового хлеба,bread-slice
удалить карандашные линии после наброска,eraser
сравнить dog,bone
тайная личность под маской,mask
не забыть mammal,raccoon
delivery утром,truck-ramp
sign утром,chf-sign
продлить ice skate,ice-skate
instrument утром,violin
bra сегодня,bra
Используйте сетку для электронной таблицы,frame
Сканирование штрихкода для чека,barcode
кактус в пустынном пейзаже,skull-cow
больничная библиотека с медицинскими справочниками,book-medical
закончить smoking status,smoking
disabled на выходных,walker
пончик с розовой глазурью,donut
нанотехнологии электронной микроскопии,microscope
лаборотория микроскоп,microscope
следить за графиком биткоина,bitcoin-sign
панель неколских ползунков для эквалайзера,sliders
спланировать bathtub в магазине,bath
еженедельный Pisces,fish
забронировать veterinary онлайн,shield-dog
палитра,palette
значок кинжала в инвентаре,dagger
поддон обёрнутый стрейч-плёнкой готовый к отправке,pallet
сытное рагу с овощами и клецками,bowl-hot
animal,squirrel
sign,rupee-sign
spacecraft,starship
croissant,croissant
установить внешний накопитель,hard-drive
закончить disabled,walker
picker в понедельник,crosshairs
signal для детей,bluetooth
узкий вращающийся вихрь касается земли,tornado
Ночь Д&Д,helmet-battle
отключить ночной режим на часах,watch-smart
Взять вёдра на пляж,bucket
показать текущее место,location-dot
application,browser
рулон скчота прозрачный,tape
новые клюшки заказаны онлайн на сезон,golf-club
разделённый экран планшета многозадачность,tablet
building,store
письмо,mailbox
монетная прачечная машина,washing-machine
пожарная сирена звенит в здании,siren
egg,egg-fried
Посетите тематический парк с детьми,ferris-wheel
поезд на линии метро,train
vegetable,carrot
закончить sharpie,marker
значок дождевой капли,droplet
Швейцарский сыр с дырками,cheese
won для поездки,won-sign
arachnid,spider
Таймер для пасты на кухне,alarm-clock
gambling утром,dice
die,dice
peach,peach
Практикуйте футбольные упражнения,goal-net
банка для хлебной муки,jar-wheat
cabinet,cabinet-filing
сезон сбора яблок осенью,apple-whole
диммер регулирует яркость потолочного света,light-ceiling
показать клюшку в разделе спортивного инвентаря,golf-club
sole на субботу,shoe
wavy mouth,face-woozy
unmanned,drone
разблокировка по пальцу,fingerprint
вещательная антенна,tower-broadcast
traffic утром,traffic-cone
Забронируйте столик для ужина,fork
кнопка лайка в виде сердечка на посту,heart
красиво упакованная подарочная коробка,gift
"замок, закрывающий ворота",lock
карта сети метро железная дорога,train-subway
wash сегодня,jug-detergent
справочник больниц системы здравоохранения,hospitals
face,mustache
hoop,basketball
закончить caramel,stroopwafel
cheque,money-check
капсикум,pepper
Обновить список экстренных контактов,briefcase-medical
замок навесной безопасность закрыт,vault
открыть банку фасли,can-food
тренажерный зал,kettlebell
значок динамика со звуковыми волнами,volume
Заменить лампочку,battery-bolt
modify для детей,sliders
купить чехол для планшета,tablet
смотреть зимнюю олимпиаду,curling-stone
бейсбольный мач с красными швами,sportsball
Купить хоккейную защитную экипировку.,hockey-mask
автоматический,lasso-sparkles
garage,warehouse
Проверка заводской линии,conveyor-belt
серьга свисает с мочки уха,ear
таблетка для очистки унитаза синяя,toilet
передача электроэнергии столб сеть,utility-pole
flora для детей,spa
символ стрельца с луком и стрелой,bow-arrow
барашки на волнах,wave
пробирка,flask
посмотри значком глаза,eye
иконка пользователя для employee directory app,user
вернуть sport,volleyball
Включить музыку на вечеринке на улице,boombox
delivery,truck-ramp
новый процессор придёт в четверг,microchip
защитить замком,lock
респираторную инфекцию лечат антибиотиками,lungs
пузырь комментария для ответа на пост,share-nodes
миска зерна для борьбы с голодом,plate-wheat
berry в понедельник,strawberry
medicine,hospital
Поставть будильник на завтра,bell-ring
куптиь формочки дял кексов,cupcake
Взть ведро и вымыть пол,bucket
показать контейнер для напоминания о переработке,bin
заярдить мопде на ночь,moped
молоть свежие специи для вкуса,mortar-pestle
рубить,axe
pass,ticket
валентинки на февраль,hearts
купить кое-что в магазине,bag-shopping
ломтик лайма на коктейле,avocado
lavash,flatbread
жест приветствия взмахом руки,hand
часы-таймер,timer
storage,sim-card
резиновая шина прочный материал,tire
Праздничная витрина со сладостями в магазине,candy-cane
card,heart
Диета с высоким содержанием кальция,bone
fantasy,mandolin
мультяшный пластырь с перекрестными линиями,bandage
парк шаттл-фургонов транспорт,van-shuttle
лекарства форма таблеток,tablets
верхний свет в комнате,light-ceiling
маска аварийного дыхательного аппарата,mask-ventilator
sofa,couch
cargo утром,truck-ramp
фарфоровый унитаз чистый,toilet
кинжал для вора,dagger
умная колонка на кухонной столешнице,speaker
почистить оружие после тира,gun
отображение мощности сигнала,signal
track,chart-gantt
выход из полного экрана в оконный режим,minimize
грифельный след карандаша на бумаге,pencil
запись hotel,hotel
Настройте устройство ввода,keyboard
rig для поездки,oil-well
кружка горячего кофе,wine-glass
огурец как ингредиент для салата,cucumber
обмен на турецкую лиру,lira-sign
ремонтные работы,hammer-brush
адрес доставки отмечен прицелом,location-crosshairs
перемешать и раздать пустые,cards-blank
осветлить,sun
символ десерта в приложении доставки еды,donut
монитор,display
суши-ролл клейкий рис,sushi-roll
обратный отсчет от шестидесяти секунд на секундомере,stopwatch
косточковый фрукт вроде сливы и вишни,peach
slider,burger-cheese
chair на выходных,seat
sewing,reel
тропический циклон крутится в океане,tornado
сигнал светофора,hand
cupid,deer
запись status,thermometer
значок дискового хранилища,hard-drive
Настройте джойстик для игр,joystick
Попалнить аптечку,briefcase-medical
корпус парусника режет спокойные волны,sailboat
не забыть blowing,snow-blowing
взять бутылки с водой на футбол,water
переключение между двумя видами,swap
не забыть currency,rupiah-sign
использовать термометр для weather display,thermometer
древний ледник вырезал долину,mountain
запись apartment,buildings
carpet,rug
стакан воды гидратация,tank-water
намазать peanut butter на хлеб,peanut
апельсиновую цедру натирают для выпечки,citrus
modify,hammer-brush
модуль памяти DIMM апгрейд,memory
растянуть изображение,expand
send,share-all
закончить game,game-board
построить v-образный график,value-absolute
Напоминание за 30 минут,alarm-clock
currency после работы,hryvnia-sign
lambchop вечером,steak
иконка мощности сигнала в строке состояния,signal
набор столовых приборов ложка вилка нож,spoon
осенние листья туристический маршрут,person-hiking
Надо потренировать удар слева,badminton
cart shopping,cart-shopping
запечь овощи в духовке,grill
Переключить валюту магазина на рубли,ruble-sign
течение в океане было сильным во время заплыва,wave
up,balloon
аудио,microphone
fauna,crow
гель-антисептик для рук с дозатором,soap
крабовый ужин,crab
медицинский набор с бинтами,kit-medical
west nile,mosquito
карусель,conveyor-belt
travel,hotel
почистить food,plate-utensils
купить свежее крабовое мясо на рыбном рынке,crab
иконка логистики упакованного поддона,pallet-box
Расчёт выплат по кредиту,calculator
Хлеб для сэндвичей на неделю,bread-slice
нанесение грунтовки малярным валиком,paint-roller
силуэт бюста как аватар по умолчанию,user
День благодарения индейка жаркое,turkey
поводок защёлкнут на ошейнике,dog-leashed
собрать valentine онлайн,hearts
стая ворон кружит над полем,crow
drill на выходных,oil-well
классические брюки готовы к работе,pants
детектор установлен на потолке спальни,sensor
подключён и заряжается,charging-station
оцифровать,scanner-image
ценник с суммой в рублях,ruble-sign
scan,qrcode
Утром первым делом проверь почту,inbox
предупреждение о радиационном воздействии в health app,radiation
пробка очередь у светофора,traffic-light
отправть самолётик,paper-plane
страховка пиотмца щит для кошки,shield-cat
держать ребёнка аккуратно,hands-holding
бюджет поездки в тайских батах,baht-sign
строфавел в магазине аэропорта Нидерландов,stroopwafel
promotion на выходных,billboard
отправить биткоин в кошелёк,bitcoin-sign
использовать гараж как дополнительное место хранения,garage
перекрытие,diagram-venn
ван-лайф этим летом,caravan
"сигнальный флаг, которым размахивает официальное лицо гонки",flag
крышка смотрового колодца с узором,manhole
Заказ офисного кресла с сетчатой спинкой,chair-office
капля воды как синяя слеза,pump
обновить box скоро,pallet
мотоцлик гонки,motorcycle
десять центов,coin
GPS позиция на карте местоположения,map-location
shipping,shelves
иконка клавиатуры пианино для музыкального приложения,piano
забронировать subway в магазине,train-subway
использовать приложение для навигации,compass
chart,diagram-venn
родитель,family
венская сосиска в консервной банке,sausage
плюшевый мишка в кармане рюкзака,teddy-bear
подарочный смайлик в праздничном сообщении,gift
blanket,rug
секретный дневник с замком,notebook
запись butter,butter
запеченная цветная капуста в форме для запекания,broccoli
микросоп биология,microscope
боевой шлем брошен на пол подземелья,helmet-battle
Используйте дефибриллятор,kit-medical
ввод распознавания голоса,microphone
владелец контента,copyright
архивировать старые сообщения в почтовом ящике,mailbox
несколько спортивных мячей вместе,sportsball
уличный фонарь закреплён на столбе,utility-pole
ресторан отмечен точкой местоположения,location-dot
мобильный,mobile
send для детей,share-nodes
подключить наушники по блютузу,bluetooth
unlock,fingerprint
найти ближайший травмпункт,hospitals
equestrian,horse
gutter ball на первом фрейме,bowling-ball
arepa вечером,flatbread
открыть меню по QR-коду,qrcode
Доставка буррито из мексиканского места,burrito
вычитание,calculator
Простые вычисления на калькуляторе,calculator
треугольный силуэт горы на фоне неба,mountain
праздничная звезда декоративная,star-christmas
маска для подводного плавания с трубкой,masks-theater
банка газировки в цилиндрической форме,glass
вставить,paste
заярдить умнеы часы на ночь,watch-smart
построить график модуля,value-absolute
рискнуть в игре,dice
стоп-сигналы прицепа,trailer
подключить машину к зарядной точкие,charging-station
открыть приложение в браузере,browser
струнный инструмент гитара,guitar
rain завтра,umbrella
круглый символ питания с вертикальной линией,power-off
